"","r_predict","temperature","Species","rep"
"2561",-0.410311937949743,31.1407035175879,"AC",3
"2562",-0.441836955078583,31.3165829145729,"AC",3
"2563",-0.47412137462733,31.4924623115578,"AC",3
"2564",-0.507175530433204,31.6683417085427,"AC",3
"2565",-0.541009867021074,31.8442211055276,"AC",3
"2566",-0.575634940643126,32.0201005025126,"AC",3
"2567",-0.611061420327516,32.1959798994975,"AC",3
"2568",-0.647300088936082,32.3718592964824,"AC",3
"2569",-0.684361844231198,32.5477386934673,"AC",3
"2570",-0.722257699951826,32.7236180904523,"AC",3
"2571",-0.76099878689887,32.8994974874372,"AC",3
"2572",-0.800596354029872,33.0753768844221,"AC",3
"2573",-0.841061769563158,33.251256281407,"AC",3
"2574",-0.882406522091488,33.427135678392,"AC",3
"2575",-0.924642221705306,33.6030150753769,"AC",3
"2576",-0.967780601125654,33.7788944723618,"AC",3
"2577",-1.01183351684683,33.9547738693467,"AC",3
"2578",-1.05681295028889,34.1306532663317,"AC",3
"2579",-1.10273100896004,34.3065326633166,"AC",3
"2580",-1.14959992762899,34.4824120603015,"AC",3
"2581",-1.19743206950748,34.6582914572864,"AC",3
"2582",-1.2462399274428,34.8341708542714,"AC",3
"2583",-1.29603612512069,35.0100502512563,"AC",3
"2584",-1.34683341827847,35.1859296482412,"AC",3
"2585",-1.3986446959286,35.3618090452261,"AC",3
"2586",-1.45148298159272,35.5376884422111,"AC",3
"2587",-1.50536143454622,35.713567839196,"AC",3
"2588",-1.56029335107359,35.8894472361809,"AC",3
"2589",-1.61629216573432,36.0653266331658,"AC",3
"2590",-1.67337145263984,36.2412060301508,"AC",3
"2591",-1.73154492674118,36.4170854271357,"AC",3
"2592",-1.79082644512779,36.5929648241206,"AC",3
"2593",-1.85123000833733,36.7688442211055,"AC",3
"2594",-1.91276976167678,36.9447236180905,"AC",3
"2595",-1.97545999655467,37.1206030150754,"AC",3
"2596",-2.03931515182483,37.2964824120603,"AC",3
"2597",-2.10434981514144,37.4723618090452,"AC",3
"2598",-2.17057872432579,37.6482412060301,"AC",3
"2599",-2.23801676874455,37.8241206030151,"AC",3
"2600",-2.30667899069986,38,"AC",3
"2601",-0.0947314312351553,3,"AC",4
"2602",-0.0897643176534209,3.17587939698492,"AC",4
"2603",-0.0847388692821819,3.35175879396985,"AC",4
"2604",-0.0796553088148832,3.52763819095477,"AC",4
"2605",-0.0745138837400404,3.7035175879397,"AC",4
"2606",-0.0693148670388027,3.87939698492462,"AC",4
"2607",-0.0640585578973258,4.05527638190955,"AC",4
"2608",-0.0587452824342286,4.23115577889447,"AC",4
"2609",-0.0533753944434126,4.4070351758794,"AC",4
"2610",-0.0479492761525315,4.58291457286432,"AC",4
"2611",-0.0424673389973963,4.75879396984925,"AC",4
"2612",-0.0369300244126131,4.93467336683417,"AC",4
"2613",-0.0313378046387517,5.1105527638191,"AC",4
"2614",-0.0256911835463489,5.28643216080402,"AC",4
"2615",-0.019990697477057,5.46231155778895,"AC",4
"2616",-0.0142369161022517,5.63819095477387,"AC",4
"2617",-0.0084304432994196,5.81407035175879,"AC",4
"2618",-0.00257191804665091,5.98994974874372,"AC",4
"2619",0.00333798466443122,6.16582914572864,"AC",4
"2620",0.00929855289696874,6.34170854271357,"AC",4
"2621",0.0153090368180507,6.51758793969849,"AC",4
"2622",0.0213686477284325,6.69346733668342,"AC",4
"2623",0.0274765570724354,6.86934673366834,"AC",4
"2624",0.0336318954276701,7.04522613065327,"AC",4
"2625",0.0398337514742151,7.22110552763819,"AC",4
"2626",0.0460811709428786,7.39698492462312,"AC",4
"2627",0.0523731555421649,7.57286432160804,"AC",4
"2628",0.0587086618635616,7.74874371859296,"AC",4
"2629",0.0650866002647536,7.92462311557789,"AC",4
"2630",0.0715058337303684,8.10050251256281,"AC",4
"2631",0.0779651767098461,8.27638190954774,"AC",4
"2632",0.0844633939320231,8.45226130653266,"AC",4
"2633",0.0909991991960113,8.62814070351759,"AC",4
"2634",0.097571254137947,8.80402010050251,"AC",4
"2635",0.104178166973176,8.97989949748744,"AC",4
"2636",0.110818491213436,9.15577889447236,"AC",4
"2637",0.117490724358593,9.33165829145729,"AC",4
"2638",0.12419330656246,9.50753768844221,"AC",4
"2639",0.13092461927227,9.68341708542714,"AC",4
"2640",0.137682983841286,9.85929648241206,"AC",4
"2641",0.144466660114119,10.035175879397,"AC",4
"2642",0.151273844984229,10.2110552763819,"AC",4
"2643",0.158102670923137,10.3869346733668,"AC",4
"2644",0.164951204480841,10.5628140703518,"AC",4
"2645",0.171817444756922,10.7386934673367,"AC",4
"2646",0.17869932184182,10.9145728643216,"AC",4
"2647",0.185594695227763,11.0904522613065,"AC",4
"2648",0.1925013521888,11.2663316582915,"AC",4
"2649",0.199417006129396,11.4422110552764,"AC",4
"2650",0.206339294901041,11.6180904522613,"AC",4
"2651",0.213265779086304,11.7939698492462,"AC",4
"2652",0.220193940249756,11.9698492462312,"AC",4
"2653",0.227121179155187,12.1457286432161,"AC",4
"2654",0.234044813948523,12.321608040201,"AC",4
"2655",0.240962078305835,12.4974874371859,"AC",4
"2656",0.247870119545839,12.6733668341709,"AC",4
"2657",0.254765996706257,12.8492462311558,"AC",4
"2658",0.261646678583406,13.0251256281407,"AC",4
"2659",0.268509041734386,13.2010050251256,"AC",4
"2660",0.27534986844119,13.3768844221106,"AC",4
"2661",0.282165844636101,13.5527638190955,"AC",4
"2662",0.288953557787675,13.7286432160804,"AC",4
"2663",0.295709494746646,13.9045226130653,"AC",4
"2664",0.302430039551038,14.0804020100503,"AC",4
"2665",0.309111471189787,14.2562814070352,"AC",4
"2666",0.315749961324153,14.4321608040201,"AC",4
"2667",0.32234157196618,14.608040201005,"AC",4
"2668",0.328882253113474,14.78391959799,"AC",4
"2669",0.335367840339532,14.9597989949749,"AC",4
"2670",0.341794052338859,15.1356783919598,"AC",4
"2671",0.348156488426092,15.3115577889447,"AC",4
"2672",0.354450625988334,15.4874371859296,"AC",4
"2673",0.360671817889896,15.6633165829146,"AC",4
"2674",0.366815289828627,15.8391959798995,"AC",4
"2675",0.37287613764299,16.0150753768844,"AC",4
"2676",0.378849324569054,16.1909547738693,"AC",4
"2677",0.384729678446523,16.3668341708543,"AC",4
"2678",0.390511888872941,16.5427135678392,"AC",4
"2679",0.396190504305184,16.7185929648241,"AC",4
"2680",0.40175992910732,16.894472361809,"AC",4
"2681",0.407214420543945,17.070351758794,"AC",4
"2682",0.412548085718037,17.2462311557789,"AC",4
"2683",0.4177548784524,17.4221105527638,"AC",4
"2684",0.42282859611372,17.5979899497487,"AC",4
"2685",0.427762876378269,17.7738693467337,"AC",4
"2686",0.432551193938243,17.9497487437186,"AC",4
"2687",0.437186857147745,18.1256281407035,"AC",4
"2688",0.441663004607371,18.3015075376884,"AC",4
"2689",0.445972601686361,18.4773869346734,"AC",4
"2690",0.450108436981253,18.6532663316583,"AC",4
"2691",0.454063118709962,18.8291457286432,"AC",4
"2692",0.457829071040196,19.0050251256281,"AC",4
"2693",0.461398530351084,19.1809045226131,"AC",4
"2694",0.464763541426893,19.356783919598,"AC",4
"2695",0.467915953581687,19.5326633165829,"AC",4
"2696",0.47084741671376,19.7085427135678,"AC",4
"2697",0.473549377288649,19.8844221105528,"AC",4
"2698",0.476013074249531,20.0603015075377,"AC",4
"2699",0.478229534853782,20.2361809045226,"AC",4
"2700",0.48018957043444,20.4120603015075,"AC",4
"2701",0.481883772085322,20.5879396984925,"AC",4
"2702",0.483302506268508,20.7638190954774,"AC",4
"2703",0.484435910342876,20.9396984924623,"AC",4
"2704",0.485273888012378,21.1155778894472,"AC",4
"2705",0.485806104692705,21.2914572864322,"AC",4
"2706",0.486021982794959,21.4673366834171,"AC",4
"2707",0.485910696924967,21.643216080402,"AC",4
"2708",0.485461168996802,21.8190954773869,"AC",4
"2709",0.484662063259081,21.9949748743719,"AC",4
"2710",0.483501781232595,22.1708542713568,"AC",4
"2711",0.481968456557773,22.3467336683417,"AC",4
"2712",0.480049949750481,22.5226130653266,"AC",4
"2713",0.477733842864626,22.6984924623116,"AC",4
"2714",0.475007434060023,22.8743718592965,"AC",4
"2715",0.471857732073924,23.0502512562814,"AC",4
"2716",0.468271450594624,23.2261306532663,"AC",4
"2717",0.464235002535513,23.4020100502513,"AC",4
"2718",0.459734494207913,23.5778894472362,"AC",4
"2719",0.45475571939102,23.7537688442211,"AC",4
"2720",0.449284153297248,23.929648241206,"AC",4
"2721",0.443304946431244,24.105527638191,"AC",4
"2722",0.43680291834079,24.2814070351759,"AC",4
"2723",0.429762551257835,24.4572864321608,"AC",4
"2724",0.422167983627808,24.6331658291457,"AC",4
"2725",0.414003003525382,24.8090452261307,"AC",4
"2726",0.405251041954812,24.9849246231156,"AC",4
"2727",0.395895166032926,25.1608040201005,"AC",4
"2728",0.385918072052853,25.3366834170854,"AC",4
"2729",0.375302078426503,25.5125628140704,"AC",4
"2730",0.364029118503816,25.6884422110553,"AC",4
"2731",0.352080733266733,25.8643216080402,"AC",4
"2732",0.339438063895847,26.0402010050251,"AC",4
"2733",0.326081844207621,26.2160804020101,"AC",4
"2734",0.311992392960063,26.391959798995,"AC",4
"2735",0.297149606024676,26.5678391959799,"AC",4
"2736",0.281532948422511,26.7437185929648,"AC",4
"2737",0.26512144622208,26.9195979899498,"AC",4
"2738",0.247893678296862,27.0954773869347,"AC",4
"2739",0.229827767940113,27.2713567839196,"AC",4
"2740",0.210901374334634,27.4472361809045,"AC",4
"2741",0.191091683875129,27.6231155778895,"AC",4
"2742",0.170375401340738,27.7989949748744,"AC",4
"2743",0.148728740915298,27.9748743718593,"AC",4
"2744",0.126127417052859,28.1507537688442,"AC",4
"2745",0.102546635185896,28.3266331658291,"AC",4
"2746",0.0779610822736945,28.5025125628141,"AC",4
"2747",0.0523449171882635,28.678391959799,"AC",4
"2748",0.0256717609351606,28.8542713567839,"AC",4
"2749",-0.00208531329347618,29.0301507537688,"AC",4
"2750",-0.0309537902364138,29.2060301507538,"AC",4
"2751",-0.0609617228541001,29.3819095477387,"AC",4
"2752",-0.0921377427955486,29.5577889447236,"AC",4
"2753",-0.124511071044184,29.7336683417085,"AC",4
"2754",-0.158111528745564,29.9095477386935,"AC",4
"2755",-0.192969548219922,30.0854271356784,"AC",4
"2756",-0.229116184162526,30.2613065326633,"AC",4
"2757",-0.266583125034896,30.4371859296482,"AC",4
"2758",-0.305402704649972,30.6130653266332,"AC",4
"2759",-0.345607913954376,30.7889447236181,"AC",4
"2760",-0.387232413010946,30.964824120603,"AC",4
"2761",-0.430310543184778,31.1407035175879,"AC",4
"2762",-0.474877339536079,31.3165829145729,"AC",4
"2763",-0.520968543423149,31.4924623115578,"AC",4
"2764",-0.568620615318901,31.6683417085427,"AC",4
"2765",-0.61787074784435,31.8442211055276,"AC",4
"2766",-0.668756879022564,32.0201005025126,"AC",4
"2767",-0.721317705756655,32.1959798994975,"AC",4
"2768",-0.775592697535369,32.3718592964824,"AC",4
"2769",-0.831622110369987,32.5477386934673,"AC",4
"2770",-0.889447000966225,32.7236180904523,"AC",4
"2771",-0.949109241134919,32.8994974874372,"AC",4
"2772",-1.01065153244533,33.0753768844221,"AC",4
"2773",-1.07411742112494,33.251256281407,"AC",4
"2774",-1.13955131320979,33.427135678392,"AC",4
"2775",-1.20699848994918,33.6030150753769,"AC",4
"2776",-1.27650512346908,33.7788944723618,"AC",4
"2777",-1.34811829269809,33.9547738693467,"AC",4
"2778",-1.42188599956045,34.1306532663317,"AC",4
"2779",-1.49785718544013,34.3065326633166,"AC",4
"2780",-1.57608174792049,34.4824120603015,"AC",4
"2781",-1.65661055780386,34.6582914572864,"AC",4
"2782",-1.73949547641544,34.8341708542714,"AC",4
"2783",-1.82478937319625,35.0100502512563,"AC",4
"2784",-1.91254614358953,35.1859296482412,"AC",4
"2785",-2.00282072722536,35.3618090452261,"AC",4
"2786",-2.09566912640836,35.5376884422111,"AC",4
"2787",-2.19114842491306,35.713567839196,"AC",4
"2788",-2.28931680709204,35.8894472361809,"AC",4
"2789",-2.39023357730178,36.0653266331658,"AC",4
"2790",-2.49395917965119,36.2412060301508,"AC",4
"2791",-2.60055521807802,36.4170854271357,"AC",4
"2792",-2.71008447675836,36.5929648241206,"AC",4
"2793",-2.82261094085449,36.7688442211055,"AC",4
"2794",-2.93819981760649,36.9447236180905,"AC",4
"2795",-3.05691755777299,37.1206030150754,"AC",4
"2796",-3.17883187742669,37.2964824120603,"AC",4
"2797",-3.30401178011022,37.4723618090452,"AC",4
"2798",-3.43252757935806,37.6482412060301,"AC",4
"2799",-3.56445092159029,37.8241206030151,"AC",4
"2800",-3.6998548093841,38,"AC",4
"2801",-0.518426082553605,3,"AC",5
"2802",-0.496451685809964,3.17587939698492,"AC",5
"2803",-0.474744621198621,3.35175879396985,"AC",5
"2804",-0.453304876339743,3.52763819095477,"AC",5
"2805",-0.432132438853877,3.7035175879397,"AC",5
"2806",-0.411227296361955,3.87939698492462,"AC",5
"2807",-0.390589436485291,4.05527638190955,"AC",5
"2808",-0.370218846845581,4.23115577889447,"AC",5
"2809",-0.350115515064905,4.4070351758794,"AC",5
"2810",-0.330279428765722,4.58291457286432,"AC",5
"2811",-0.310710575570878,4.75879396984925,"AC",5
"2812",-0.291408943103599,4.93467336683417,"AC",5
"2813",-0.272374518987493,5.1105527638191,"AC",5
"2814",-0.253607290846551,5.28643216080402,"AC",5
"2815",-0.235107246305147,5.46231155778895,"AC",5
"2816",-0.216874372988037,5.63819095477387,"AC",5
"2817",-0.198908658520358,5.81407035175879,"AC",5
"2818",-0.181210090527633,5.98994974874372,"AC",5
"2819",-0.163778656635763,6.16582914572864,"AC",5
"2820",-0.146614344471035,6.34170854271357,"AC",5
"2821",-0.129717141660117,6.51758793969849,"AC",5
"2822",-0.113087035830058,6.69346733668342,"AC",5
"2823",-0.0967240146082902,6.86934673366834,"AC",5
"2824",-0.0806280656226301,7.04522613065327,"AC",5
"2825",-0.0647991765012741,7.22110552763819,"AC",5
"2826",-0.0492373348728017,7.39698492462312,"AC",5
"2827",-0.033942528366175,7.57286432160804,"AC",5
"2828",-0.0189147446107376,7.74874371859296,"AC",5
"2829",-0.00415397123621634,7.92462311557789,"AC",5
"2830",0.0103398041272799,8.10050251256281,"AC",5
"2831",0.0245665938492607,8.27638190954774,"AC",5
"2832",0.0385264102988524,8.45226130653266,"AC",5
"2833",0.0522192658448,8.62814070351759,"AC",5
"2834",0.0656451728554656,8.80402010050251,"AC",5
"2835",0.0788041436988292,8.97989949748744,"AC",5
"2836",0.0916961907424889,9.15577889447236,"AC",5
"2837",0.10432132635366,9.33165829145729,"AC",5
"2838",0.116679562899176,9.50753768844221,"AC",5
"2839",0.128770912745489,9.68341708542714,"AC",5
"2840",0.140595388258667,9.85929648241206,"AC",5
"2841",0.152153001804398,10.035175879397,"AC",5
"2842",0.163443765747986,10.2110552763819,"AC",5
"2843",0.174467692454354,10.3869346733668,"AC",5
"2844",0.185224794288042,10.5628140703518,"AC",5
"2845",0.195715083613209,10.7386934673367,"AC",5
"2846",0.205938572793631,10.9145728643216,"AC",5
"2847",0.215895274192703,11.0904522613065,"AC",5
"2848",0.225585200173435,11.2663316582915,"AC",5
"2849",0.235008363098459,11.4422110552764,"AC",5
"2850",0.244164775330022,11.6180904522613,"AC",5
"2851",0.25305444922999,11.7939698492462,"AC",5
"2852",0.261677397159846,11.9698492462312,"AC",5
"2853",0.270033631480693,12.1457286432161,"AC",5
"2854",0.27812316455325,12.321608040201,"AC",5
"2855",0.285946008737855,12.4974874371859,"AC",5
"2856",0.293502176394464,12.6733668341709,"AC",5
"2857",0.300791679882649,12.8492462311558,"AC",5
"2858",0.307814531561603,13.0251256281407,"AC",5
"2859",0.314570743790135,13.2010050251256,"AC",5
"2860",0.321060328926673,13.3768844221106,"AC",5
"2861",0.327283299329263,13.5527638190955,"AC",5
"2862",0.333239667355568,13.7286432160804,"AC",5
"2863",0.338929445362871,13.9045226130653,"AC",5
"2864",0.34435264570807,14.0804020100503,"AC",5
"2865",0.349509280747684,14.2562814070352,"AC",5
"2866",0.354399362837849,14.4321608040201,"AC",5
"2867",0.359022904334319,14.608040201005,"AC",5
"2868",0.363379917592467,14.78391959799,"AC",5
"2869",0.367470414967281,14.9597989949749,"AC",5
"2870",0.371294408813372,15.1356783919598,"AC",5
"2871",0.374851911484965,15.3115577889447,"AC",5
"2872",0.378142935335904,15.4874371859296,"AC",5
"2873",0.381167492719654,15.6633165829146,"AC",5
"2874",0.383925595989294,15.8391959798995,"AC",5
"2875",0.386417257497525,16.0150753768844,"AC",5
"2876",0.388642489596663,16.1909547738693,"AC",5
"2877",0.390601304638643,16.3668341708543,"AC",5
"2878",0.39229371497502,16.5427135678392,"AC",5
"2879",0.393719732956966,16.7185929648241,"AC",5
"2880",0.39487937093527,16.894472361809,"AC",5
"2881",0.395772641260341,17.070351758794,"AC",5
"2882",0.396399556282206,17.2462311557789,"AC",5
"2883",0.396760128350509,17.4221105527638,"AC",5
"2884",0.396854369814513,17.5979899497487,"AC",5
"2885",0.396682293023101,17.7738693467337,"AC",5
"2886",0.396243910324771,17.9497487437186,"AC",5
"2887",0.395539234067641,18.1256281407035,"AC",5
"2888",0.394568276599448,18.3015075376884,"AC",5
"2889",0.393331050267547,18.4773869346734,"AC",5
"2890",0.391827567418909,18.6532663316583,"AC",5
"2891",0.390057840400126,18.8291457286432,"AC",5
"2892",0.388021881557409,19.0050251256281,"AC",5
"2893",0.385719703236584,19.1809045226131,"AC",5
"2894",0.383151317783098,19.356783919598,"AC",5
"2895",0.380316737542015,19.5326633165829,"AC",5
"2896",0.377215974858019,19.7085427135678,"AC",5
"2897",0.37384904207541,19.8844221105528,"AC",5
"2898",0.370215951538109,20.0603015075377,"AC",5
"2899",0.366316715589653,20.2361809045226,"AC",5
"2900",0.3621513465732,20.4120603015075,"AC",5
"2901",0.357719856831523,20.5879396984925,"AC",5
"2902",0.353022258707017,20.7638190954774,"AC",5
"2903",0.348058564541694,20.9396984924623,"AC",5
"2904",0.342828786677183,21.1155778894472,"AC",5
"2905",0.337332937454733,21.2914572864322,"AC",5
"2906",0.331571029215212,21.4673366834171,"AC",5
"2907",0.325543074299106,21.643216080402,"AC",5
"2908",0.319249085046518,21.8190954773869,"AC",5
"2909",0.312689073797171,21.9949748743719,"AC",5
"2910",0.305863052890407,22.1708542713568,"AC",5
"2911",0.298771034665186,22.3467336683417,"AC",5
"2912",0.291413031460085,22.5226130653266,"AC",5
"2913",0.283789055613301,22.6984924623116,"AC",5
"2914",0.27589911946265,22.8743718592965,"AC",5
"2915",0.267743235345566,23.0502512562814,"AC",5
"2916",0.259321415599101,23.2261306532663,"AC",5
"2917",0.250633672559927,23.4020100502513,"AC",5
"2918",0.241680018564332,23.5778894472362,"AC",5
"2919",0.232460465948226,23.7537688442211,"AC",5
"2920",0.222975027047135,23.929648241206,"AC",5
"2921",0.213223714196205,24.105527638191,"AC",5
"2922",0.203206539730199,24.2814070351759,"AC",5
"2923",0.192923515983502,24.4572864321608,"AC",5
"2924",0.182374655290113,24.6331658291457,"AC",5
"2925",0.171559969983654,24.8090452261307,"AC",5
"2926",0.160479472397362,24.9849246231156,"AC",5
"2927",0.149133174864096,25.1608040201005,"AC",5
"2928",0.137521089716332,25.3366834170854,"AC",5
"2929",0.125643229286164,25.5125628140704,"AC",5
"2930",0.113499605905305,25.6884422110553,"AC",5
"2931",0.101090231905089,25.8643216080402,"AC",5
"2932",0.0884151196164663,26.0402010050251,"AC",5
"2933",0.0754742813700061,26.2160804020101,"AC",5
"2934",0.0622677294958978,26.391959798995,"AC",5
"2935",0.0487954763239476,26.5678391959799,"AC",5
"2936",0.035057534183582,26.7437185929648,"AC",5
"2937",0.0210539154038459,26.9195979899498,"AC",5
"2938",0.00678463231340271,27.0954773869347,"AC",5
"2939",-0.00775030275946526,27.2713567839196,"AC",5
"2940",-0.0225508774868566,27.4472361809045,"AC",5
"2941",-0.0376170795412517,27.6231155778895,"AC",5
"2942",-0.0529488965955111,27.7989949748744,"AC",5
"2943",-0.0685463163228778,27.9748743718593,"AC",5
"2944",-0.0844093263969753,28.1507537688442,"AC",5
"2945",-0.100537914491808,28.3266331658291,"AC",5
"2946",-0.116932068281761,28.5025125628141,"AC",5
